platform,id,name,sale,price,shop_name,shop_id,unite_id,brand_name,timestamp
lazada,1981852451,sua-tam-duong-the-dove-cham-da-mem-min-tuc-thi-voi-duong-chat-loi-khuan-da-500g-i1981852451.html,5000,126000.0,Unilever Chm Sóc Gia ình Nâng Tm Cuc Sng,1000175163,,Dove,1730204460.619293
lazada,2041264553,thung-24-lon-nuoc-uong-co-gaz-pepsi-vi-chanh-khong-calo-320mllon-i2041264553.html,6100,208000.0,Suntory PepsiCo Freeship,200216124210,,Pepsi,1730204460.619293
lazada,2041002006,thung-24-lon-nuoc-ngot-co-gaz-mirinda-soda-kem-320mllon-i2041002006.html,1600,213000.0,Suntory PepsiCo Freeship,200216124210,,Mirinda,1730204460.619293
lazada,2371108057,sua-chua-uong-tiet-trung-vinamilk-susu-huong-viet-quat-chuoi-thung-48-chai-80ml-i2371108057.html,4000,160790.0,Vinamilk - Shop & More,27308,,SuSu,1730204460.619293
lazada,1899108544,2-thung-sua-chua-uong-probi-dua-chai-65ml-50-chaithung-i1899108544.html,737,424150.0,Vinamilk - Shop & More,27308,,Probi,1730204460.619293
lazada,1899227323,2-thung-sua-chua-uong-probi-it-duong-chai-x-65ml-50-chaithung-yogurt-i1899227323.html,703,424150.0,Vinamilk - Shop & More,27308,,Probi,1730204460.619293
lazada,341026122,thung-48-sua-tuoi-tiet-trung-vinamilk-100-it-duong-110ml-i341026122.html,49500,228920.0,Vinamilk - Shop & More,27308,,Vinamilk,1730204460.619293
lazada,258032258,nuoc-tay-trang-duong-am-loreal-paris-micellar-water-400ml-mau-hong-i258032258.html,83300,183500.0,L'Oreal Paris,1000047470,,L'Oréal Paris,1730204460.619293
lazada,2041406136,thung-24-lon-nuoc-ngot-co-gaz-pepsi-320mllon-hoac-350mllon-i2041406136.html,10200,210000.0,Suntory PepsiCo Freeship,200216124210,,Pepsi,1730204460.619293
lazada,2041388512,thung-24-chai-nuoc-ngot-co-gaz-pepsi-390mlchai-i2041388512.html,6100,148000.0,Suntory PepsiCo Freeship,200216124210,,Pepsi,1730204460.619293
lazada,835762170,sua-tuoi-tiet-trung-vinamilk-khong-duong-thom-beo-dinh-duong-i835762170.html,18000,229000.0,APIS_CORP,200160465601,,No Brand,1730204460.619293
lazada,2041435776,thung-24-chai-nuoc-tang-luc-sting-dau-330mlchai-i2041435776.html,115300,210000.0,Suntory PepsiCo Freeship,200216124210,,Sting,1730204460.619293
lazada,2041547008,thung-24-lon-nuoc-tang-luc-sting-dau-320mllon-i2041547008.html,58500,211000.0,Suntory PepsiCo Freeship,200216124210,,Sting,1730204460.619293
lazada,433138104,thung-50-chai-sua-chua-uong-probi-co-duong-65ml-yaourt-i433138104.html,11700,213550.0,Vinamilk - Shop & More,27308,,Probi,1730204460.619293
lazada,2041419582,thung-24-chai-nuoc-ngot-co-gaz-pepsi-khong-calo-390ml-chai-i2041419582.html,1800,157000.0,Suntory PepsiCo Freeship,200216124210,,Pepsi,1730204460.619293
lazada,1765443734,combo-6-hop-nuoc-dua-huong-sen-vico-fresh-330ml-i1765443734.html,26,76000.0,APIS_CORP,200160465601,,Vico Fresh,1730204460.619293
lazada,2245922081,combo-2-thung-24-lon-nuoc-tang-luc-sting-dau-320mllon-i2245922081.html,1700,423000.0,Suntory PepsiCo Freeship,200216124210,,Sting,1730204460.619293
lazada,1899187553,2-hop-sua-bot-danh-cho-nguoi-tieu-duong-vinamilk-sure-diecerna-hop-thiec-400g-i1899187553.html,1000,492670.0,Vinamilk - Shop & More,27308,,Sure Diecerna,1730204460.619293
lazada,2473465861,hoa-toc-0d-tai-hcm-combo-2-thung-24-lon-bia-saigon-special-330ml-i2473465861.html,3300,623000.0,SABECO - BIA SAIGON,200521600288,,SABECO,1730204462.107996
lazada,2466034441,hoa-toc-hcm-thung-24-lon-bia-saigon-lager-330mllon-i2466034441.html,4500,276000.0,SABECO - BIA SAIGON,200521600288,,SABECO,1730204462.107996
lazada,1570617692,giao-hoa-toc-tai-hcmhnda-nang-thung-24-lon-bia-kronenbourg-1664-blanc-330ml-nong-do-con-5-i1570617692.html,6000,435000.0,Carlsberg Official Store,200170635044,,Carlsberg,1730204462.107996
lazada,2166362528,freeship-hcm-hn-khong-mang-co-sua-lua-mach-nestle-milo-thung-48-hop-x-180ml-12x4x180ml-i2166362528.html,56200,335000.0,Nestle Vit Nam,200166039201,,Milo,1730204462.107996
lazada,2473424967,combo-2-thung-bia-saigon-lager-330ml-x-24-lon-i2473424967.html,16800,546000.0,SABECO - BIA SAIGON,200521600288,,SABECO,1730204462.107996
lazada,2040701838,thung-24-chai-nuoc-tinh-khiet-aquafina-355mlchai-i2040701838.html,10200,97000.0,Suntory PepsiCo Freeship,200216124210,,Aquafina,1730204462.107996
lazada,1663157066,thung-48-hop-sua-tuoi-tiet-trung-th-true-milk-it-duong-180-ml-180-ml-x-48-i1663157066.html,53200,454613.0,TH true mart,200173296180,,TH True Milk,1730204462.107996
lazada,1374412262,nuoc-lam-sach-va-tay-trang-cho-da-kho-trang-diem-lau-troi-garnier-micellar-water-oil-infused-400ml-i1374412262.html,21300,183000.0,Garnier,200166930857,,GARNIER,1730204462.107996
lazada,2129742367,chinh-hang-smoothie-tay-da-chet-duong-am-toan-than-dove-298g-i2129742367.html,28800,162000.0,Unilever Chm Sóc Gia ình Nâng Tm Cuc Sng,1000175163,,Dove,1730204462.107996
lazada,1353407227,nuoc-lam-sach-va-tay-trang-duong-sang-da-garnier-micellar-water-vitamin-c-400ml-i1353407227.html,9800,161000.0,Garnier,200166930857,,GARNIER,1730204462.107996
lazada,1361976915,nuoc-tay-trang-garnier-cho-da-dau-mun-salicylic-bha-micellar-400ml-i1361976915.html,36700,152000.0,Garnier,200166930857,,GARNIER,1730204462.107996
lazada,1100666600,sua-trai-cay-kun-vi-nho-thung-24-tui-x-110ml-i1100666600.html,13200,105000.0,LOF KUN STORE,200162448187,,Kun,1730204462.107996
lazada,1884010101,sua-trai-cay-kun-vi-cam-thung-48-hop-x-110ml-i1884010101.html,6300,179000.0,LOF KUN STORE,200162448187,,Kun,1730204462.107996
lazada,2051500142,sua-lua-mach-lof-malto-vi-socola-thung-24-chai-x-240ml-i2051500142.html,307,235636.0,LOF KUN STORE,200162448187,,LOF,1730204462.107996
lazada,2285464267,chi-trong-25-2910-voucher-20-cho-don-tu-199k-xuc-xich-tiet-trung-ponnie-vi-heo-goi-70g-i2285464267.html,3400,38000.0,MASAN CONSUMER,200371728558,,Ponnie,1730204462.107996
lazada,1663169023,thung-48-hop-sua-tuoi-tiet-trung-th-true-milk-it-duong-110-ml-110-ml-x-48-i1663169023.html,10900,292792.0,TH true mart,200173296180,,TH True Milk,1730204462.107996
lazada,2593524360,chi-trong-25-2910-voucher-20-cho-don-tu-199k-xot-mayonnaise-nguyen-ban-chin-su-250g-i2593524360.html,706,38000.0,MASAN CONSUMER,200371728558,,Chinsu,1730204462.107996
lazada,2336895368,sua-trai-cay-kun-vi-tao-xoai-thung-48-chai-x-85ml-i2336895368.html,510,181000.0,LOF KUN STORE,200162448187,,Kun,1730204462.108932
lazada,2580657973,hoa-toc-hcm-loc-24-lon-nuoc-giai-khat-schweppes-nuoc-soda-320mllon-sale-2510-coca-cola-chinh-hang-i2580657973.html,119,163000.0,Coca-Cola Chính Hãng,200617488478,,Coca-Cola,1730204462.108932
lazada,2207142813,sua-trai-cay-kun-vi-trai-cay-thung-48-chai-x-85ml-i2207142813.html,370,181000.0,LOF KUN STORE,200162448187,,Kun,1730204462.108932
lazada,2050960553,combo-2-thung-pepsi-320mllon-hoac-350mllon-i2050960553.html,1300,446000.0,Suntory PepsiCo Freeship,200216124210,,Pepsi,1730204462.108932
lazada,2202416975,sua-trai-cay-kun-vi-nho-thung-48-chai-x-85ml-i2202416975.html,337,181000.0,LOF KUN STORE,200162448187,,Kun,1730204462.108932
lazada,1870856211,bo-3-kem-danh-rang-ps-muoi-hong-hoa-cuc-trang-rang-lanh-tinh-100-kiem-chung-230g-hop-i1870856211.html,7500,113000.0,Unilever Chm Sóc Gia ình Nâng Tm Cuc Sng,1000175163,,P/S,1730204462.108932
lazada,1101146850,sua-chua-uong-kun-vi-dau-thung-24-tui-x-110ml-i1101146850.html,13700,105000.0,LOF KUN STORE,200162448187,,Kun,1730204462.108932
lazada,1896224482,2-thung-sua-chua-an-vinamilk-khong-duong-100g-yaourt-48-hopthung-i1896224482.html,761,560830.0,Vinamilk - Shop & More,27308,,Vinamilk,1730204462.108932
lazada,1872482627,nuoc-tay-trang-sach-sau-diu-nhe-simple-micellar-water-400ml-i1872482627.html,21500,137000.0,Unilever Chm Sóc V p,1000175282,,Simple,1730204462.108932
lazada,659712854,sap-duong-am-vaseline-50ml-i659712854.html,8700,57000.0,Unilever International,200160468488,,Vaseline,1730204462.108932
lazada,2284762961,chi-trong-25-2910-voucher-7-cho-don-tu-99k-chon-loai-tuong-ot-chin-su-bao-bi-co-the-thay-doi-theo-dot-nhap-hang-i2284762961.html,27800,19000.0,MASAN CONSUMER,200371728558,,Chin-su,1730204462.108932
lazada,2371117309,sua-chua-uong-tiet-trung-vinamilk-susu-huong-viet-quat-chuoi-thung-48-hop-180ml-i2371117309.html,365,292890.0,Vinamilk - Shop & More,27308,,SuSu,1730204462.108932
lazada,342960092,2-loc-sua-bot-pha-san-cho-nguoi-lon-tuoi-vinamilk-sure-prevent-gold-loc-6-chai-x-200ml-sua-nuoc-bo-sung-dinh-duong-va-tang-cuong-suc-khoe-i342960092.html,1700,270880.0,Vinamilk - Shop & More,27308,,Sure Prevent,1730204462.108932
lazada,258040197,nuoc-tay-trang-tuoi-mat-loreal-paris-micellar-water-400ml-xanh-duong-nhat-i258040197.html,160200,172000.0,L'Oreal Paris,1000047470,,L'Oréal Paris,1730204462.108932
lazada,2593425976,chi-trong-25-2910-voucher-20-cho-don-tu-199k-xot-mayonnaise-chin-su-nguyen-ban-120g-i2593425976.html,1100,24000.0,MASAN CONSUMER,200371728558,,Chinsu,1730204462.108932
lazada,2370951551,sua-chua-uong-tiet-trung-vinamilk-susu-huong-viet-quat-chuoi-thung-48-hop-110ml-i2370951551.html,5100,175750.0,Vinamilk - Shop & More,27308,,SuSu,1730204462.108932
lazada,223598221,thung-48-hop-sua-chua-an-vinamilk-dau-yaourt-100g-i223598221.html,691,332870.0,Vinamilk - Shop & More,27308,,Vinamilk,1730204462.108932
lazada,1896315102,2-thung-sua-chua-uong-probi-dua-gang-chai-65ml-50-chaithung-i1896315102.html,1000,424150.0,Vinamilk - Shop & More,27308,,Probi,1730204462.108932
lazada,258028299,nuoc-tay-trang-da-nang-3-in-1-loreal-paris-micellar-lam-sach-sau-400ml-xanh-duong-dam-i258028299.html,104400,200000.0,L'Oreal Paris,1000047470,,L'Oréal Paris,1730204462.108932
lazada,2807629175,tinh-chat-serum-cang-bong-mo-nep-nhan-proshot-hyaluro-deep-volume-5-ahc-4-40ml-i2807629175.html,16,807000.0,AHC,200158089148,,AHC,1730204462.108932
lazada,2803202508,bo-3-san-pham-gom-2-xit-ngan-mui-nivea-men-kho-thoang-150-ml-81602x2-sua-rua-mat-nivea-men-bun-khoang-kiem-soat-nhon-ngua-mun-sach-sau-100-g-83940-i2803202508.html,0,312000.0,NIVEA,200238832509,,Nivea,1730204462.108932
lazada,2803191501,bo-3-san-pham-gom-1-sua-duong-the-nivea-min-muot-sang-da-ban-ngay-tu-8-super-foods-350-ml-98413-bo-doi-lan-ngan-mui-nivea-duong-sang-da-8-super-food-vitamin-c-50-ml-83781x2-i2803191501.html,0,331000.0,NIVEA,200238832509,,Nivea,1730204462.108932
lazada,2803177495,bo-3-lan-ngan-mui-kho-thoang-81611x3-i2803177495.html,0,179000.0,NIVEA,200238832509,,Nivea,1730204462.108932
lazada,1982050430,sua-tam-duong-the-dove-sakura-blossoms-da-mem-min-huong-hoa-voi-huong-hoa-anh-dao-muoi-hong-900g-i1982050430.html,5600,180000.0,Unilever Chm Sóc Gia ình Nâng Tm Cuc Sng,1000175163,,Dove,1730204464.792476
lazada,2803117708,bo-3-san-pham-gom-1-xit-khu-mui-huong-nuoc-hoa-ngot-ngao-150ml-1-xit-khu-mui-duong-sang-pearl-beauty-150ml-1-lan-khu-mui-duong-sang-pearl-beauty-50ml-985378373183735-i2803117708.html,0,247000.0,NIVEA,200238832509,,Nivea,1730204464.792476
lazada,2728022828,sap-khu-mui-old-spice-huong-original-truyen-thong-85g-i2728022828.html,0,114449.0,Changg House Cosmetic,200163993876,,No Brand,1730204464.792476
lazada,2716301429,bot-cao-nivea-men-protect-care-rasierschaum-aloe-vera-panthenol-200-ml-hang-duc-i2716301429.html,0,309000.0,BICHTHUYSHOP(HN),200723840647,,Nivea,1730204464.792476
lazada,2716297473,kem-duong-da-mat-va-toan-than-nivea-men-creme-cho-nam-75g-nhat-ban-i2716297473.html,0,147114.0,BICHTHUYSHOP(HN),200723840647,,Nivea,1730204464.792476
lazada,2715966344,sap-khu-mui-nam-nivea-men-fresh-active-0-48h-mat-lanh-50ml-duc-i2715966344.html,0,165000.0,BICHTHUYSHOP(HN),200723840647,,Nivea,1730204464.792476
lazada,2715886577,kem-cao-rau-nivea-men-100ml-duc-i2715886577.html,0,129000.0,BICHTHUYSHOP(HN),200723840647,,Nivea Men,1730204464.792476
lazada,2715876928,kem-duong-da-mat-va-toan-than-nivea-men-creme-cho-nam-75g-nhat-ban-i2715876928.html,0,179000.0,BICHTHUYSHOP(HN),200723840647,,Nivea,1730204464.792476
lazada,2689574002,combo-2-lan-ngan-mui-nam-kho-thoang-nivea-men-dry-impact-50ml-i2689574002.html,0,118000.0,Shop M Bún 2020,200712480099,,,1730204464.792476
lazada,2667166741,combo-sap-lan-nach-khu-mui-dung-dich-ve-sinh-nam-gioi-huong-nuoc-hoa-lam-sach-vi-khuan-an-toan-lanh-tinh-wend-i2667166741.html,25,249000.0,WEN.D MENSPORT,200689440141,,WEN.D,1730204464.792476
lazada,2654853556,sua-duong-the-nivea-phuc-hoi-chong-nang-ban-ngay-350-ml-i2654853556.html,18,89000.0,M PHM WHITE DOCTORS 01,200162520496,,Nivea,1730204464.792476
lazada,2619755158,sua-rua-mat-nivea-pearl-white-giup-trang-da-ngoc-trai-50g-86704-i2619755158.html,34,48000.0,NIVEA,200238832509,,Nivea,1730204464.792476
lazada,2609692795,combo-2-chai-dau-goi-dove-nhap-khau-thailand-450ml-i2609692795.html,0,55000.0,TIN MINH SHOP 68,200648176004,,No Brand,1730204464.792476
lazada,2596417147,kem-duong-am-nivea-soft-cho-da-mat-body-giup-da-mem-min-am-muot-200ml-i2596417147.html,0,135000.0,Vie Beaute Professionnels,200474944232,,Nivea,1730204464.792476
lazada,2515505646,nivea-unisex-tinh-chat-cuon-chong-mo-hoi-sang-khoai-co-the-chat-long-khu-mui-huong-thom-nhe-xit-hap-thu-mo-hoi-cho-moi-loai-da-i2515505646.html,1200,48000.0,TBC New Store 687,200194929285,,No Brand,1730204464.793475
lazada,2440942450,combo-sua-rua-mat-100g-kem-duong-50g-dove-mencare-cap-am-i2440942450.html,21,238000.0,Unilever International,200160468488,,Dove,1730204464.793475
lazada,2440764000,sua-rua-mat-dove-mencare-kiem-dau-100g-i2440764000.html,67,96000.0,Unilever International,200160468488,,Dove,1730204464.793475
lazada,2437789389,chinh-hang-kem-duong-trang-da-va-se-khit-lo-chan-long-nivea-ban-dem-i2437789389.html,9,233484.0,Applause905,200465344334,,No Brand,1730204464.793475
lazada,2405710032,sua-duong-the-nivea-ban-dem-chai-voi-350ml-i2405710032.html,0,119000.0,M Phm Chính Hãng Giá S 92,200166519401,,,1730204464.793475
lazada,2405129668,duong-trang-da-toan-than-nivea-chai-200ml-i2405129668.html,0,85000.0,M Phm Chính Hãng Giá S 92,200166519401,,,1730204464.793475
lazada,2320812128,sua-duong-the-nivea-extra-white-radiant-and-smooth-uv-body-lotion-350ml-i2320812128.html,0,189000.0,Hasaki.vn Chính Hãng,200183901634,,No Brand,1730204464.793475
lazada,2125153939,xit-khu-mui-co-the-gatsby-powder-deodorant-spray-cool-citrus-kho-thoang-mat-lanh-130g-i2125153939.html,35,132480.0,GATSBY M Phm Nam,200172414057,,Gatsby,1730204464.793475
lazada,2005379321,sua-duong-the-nivea-trang-da-ban-dem-chai-voi-i2005379321.html,5,119000.0,M Phm Chính Hãng Giá S 92,200166519401,,No Brand,1730204464.793475
lazada,1908243263,sua-duong-the-trang-da-chong-nang-nivea-ban-ngay-350ml-chai-i1908243263.html,9,65000.0,MINH KHÔI COSMETIC,200191281673,,No Brand,1730204464.793475
lazada,1899112476,2-thung-sua-chua-uong-probi-gold-mat-ong-va-curcumin-tu-nghe-chai-130ml-24-chaithung-i1899112476.html,291,409640.0,Vinamilk - Shop & More,27308,,Probi,1730204464.793475
lazada,1897878539,bo-2-chai-sua-duong-the-nivea-ban-dem-350mlchai-i1897878539.html,0,64000.0,MINH KHÔI COSMETIC,200191281673,,No Brand,1730204464.793475
lazada,1894264128,2-thung-sua-chua-uong-probi-co-duong-65ml-yaourt-50-chai-thung-i1894264128.html,262,449100.0,Vinamilk - Shop & More,27308,,Probi,1730204464.793475
lazada,1801873030,bo-doi-sua-duong-the-trang-da-nivea-ngay-va-dem-i1801873030.html,0,199500.0,TRUMP COSMETIC,200182158636,,No Brand,1730204464.793475
lazada,1798770742,sua-duong-the-nivea-trang-da-ban-dem-350ml-i1798770742.html,28,70000.0,TRUMP COSMETIC,200182158636,,No Brand,1730204464.793475
lazada,1640142636,combo-2-chai-sua-duong-the-nivea-duong-trang-da-ngay-va-dem-350ml-i1640142636.html,24,205000.0,M Phm Minh Khôi 01,200171112686,,No Brand,1730204464.793475
lazada,1629531554,combo-2-hop-nuoc-dua-vico-fresh-organic-1l-i1629531554.html,3900,35000.0,Nc da Vico Fresh,1000161875,,ACP,1730204464.793475
lazada,1431746316,combo-6-hop-dua-vico-fresh-330ml-3-dua-3-natural-i1431746316.html,403,76000.0,APIS_CORP,200160465601,,Vico Fresh,1730204464.793475
lazada,1386721214,2-chai-lan-khu-mui-nivea-50mlchai-giao-mui-ngau-nhien-i1386721214.html,5,119000.0,Gian Hàng Bách Hóa Online,100237779,,,1730204464.793475
lazada,1088766338,hcmcombo-bo-sua-duong-the-nivea-ngay-va-dem-400ml-i1088766338.html,0,210000.0,M Phm Ti Na,1000020811,,OEM,1730204464.793475
lazada,1088762022,hcmsua-duong-the-nivea-extra-white-repair-and-protect-400ml-i1088762022.html,11,115000.0,M Phm Ti Na,1000020811,,OEM,1730204464.793475
lazada,1088758695,hcmnuoc-tay-trang-nivea-cho-da-thuong-va-da-kho-125ml-i1088758695.html,0,60000.0,M Phm Ti Na,1000020811,,OEM,1730204464.793475
lazada,1088748626,hcmsua-duong-the-nivea-extra-white-nourish-200ml-i1088748626.html,0,70000.0,M Phm Ti Na,1000020811,,OEM,1730204464.793475
lazada,1088742524,hcmsua-duong-the-nivea-instant-white-spf30pa-200ml-i1088742524.html,0,70000.0,M Phm Ti Na,1000020811,,OEM,1730204464.793475
lazada,1088714830,sua-duong-the-nivea-night-white-trang-da-ban-dem-200ml-i1088714830.html,0,65000.0,M Phm Ti Na,1000020811,,OEM,1730204464.793475
lazada,1069584786,hcm-sua-duong-the-nivea-trang-da-chong-nang-ban-ngay-350ml-i1069584786.html,50,74000.0,M PHM WHITE DOCTORS 01,200162520496,,No Brand,1730204464.793475
lazada,1069582743,hcmsua-duong-the-nivea-ban-dem-350ml-i1069582743.html,306,75000.0,M PHM WHITE DOCTORS 01,200162520496,,No Brand,1730204466.643982
lazada,909996849,combo-2-lan-ngan-mui-nam-kho-thoang-nivea-men-dry-impact-50ml-i909996849.html,863,118000.0,MisaHouse's,200159319081,,Nivea,1730204466.644984
lazada,872382780,lan-ngan-mui-nivea-men-black-white-48h-ngan-mo-hoi-ngan-vet-o-vang-50-ml-i872382780.html,726,68900.0,MisaHouse's,200159319081,,Nivea,1730204466.644984
lazada,863840548,6-hop-nuoc-dua-xiem-vico-fresh-330ml-i863840548.html,1400,76000.0,APIS_CORP,200160465601,,Vico Fresh,1730204466.644984
lazada,2501054469,kem-lam-giam-kich-ung-sau-khi-cao-rau-cho-nam-nivea-for-men-post-shave-balm-sensitive-100ml-i2501054469.html,23,260000.0,Vetco Store - Sn phm Úc Ni a,1000333709,,,1730204466.644984
lazada,253523741,xit-ngan-khu-mui-nivea-men-mat-lanh-150ml-i253523741.html,977,58500.0,Kh Li Shop,100060451,,Nivea,1730204466.644984
lazada,2303655312,kem-duong-sau-khi-cao-rau-nivea-men-sensitive-after-shave-balm-instant-relief-100ml-i2303655312.html,24,285000.0,H I E N Australia,200337248399,,Nivea,1730204466.644984
lazada,2118572462,bo-doi-sua-rua-mat-nivea-men-deep-rapid-acne-oil-clear-100gchai-i2118572462.html,399,198000.0,NIVEA,200238832509,,Nivea,1730204466.644984
lazada,2814798057,qua-tang-khong-ban-xit-ngan-mui-nivea-men-silver-protect-phan-tu-bac-ngan-khuan-gay-mui-vuot-troi-150-ml-i2814798057.html,0,150000.0,HLA Vietnam,200165298819,,HLA,1730204466.644984
lazada,2059222499,kem-duong-am-nivea-men-cua-duc-i2059222499.html,32,160000.0,Siêu th hàng c,1000057911,,Nivea Men,1730204466.644984
lazada,1326958621,sua-rua-mat-nivea-men-detox-mud-bun-khoang-giup-giam-mun-hu-ton-da-100g-i1326958621.html,0,68000.0,M Phm Linhkawaii,200167428009,,No Brand,1730204466.644984
lazada,2511405625,lan-ngan-mui-nivea-men-dry-impact-kho-thoang-50ml-i2511405625.html,33,53000.0,Hóa M Phm An Nhiên,200508448767,,Nivia,1730204466.644984
lazada,2715925525,sap-khu-mui-nam-nivea-men-fresh-active-40ml-i2715925525.html,0,110000.0,BICHTHUYSHOP(HN),200723840647,,Nivea,1730204466.644984
lazada,2594644910,mua-1-tang-1-sua-tam-goi-danh-cho-nam-nivea-men-i2594644910.html,10,120000.0,Gains-Siêu th hàng hóa Châu Âu,200167593002,,Nivea Men,1730204466.644984
lazada,1458983072,kem-duong-mem-da-nivea-soft-creme-50ml-200ml-thai-lan-i1458983072.html,36,57999.0,R Vô i,1000028290,,No Brand,1730204466.644984
lazada,2422021320,bo-doi-lan-ngan-mui-50ml-va-xit-ngan-mui-150ml-nivea-nam-than-den-huong-espresso-i2422021320.html,0,145000.0,MisaHouse's,200159319081,,Nivea,1730204466.644984
lazada,1427532101,hcmsap-khu-mui-ngoc-trai-nivea-pear-beauty-40ml-i1427532101.html,67,75000.0,M Phm Gia Ý,200167854521,,Nivea,1730204466.644984
lazada,2067001646,sua-rua-mat-nam-nivea-cho-da-nhon-extra-white-oil-control-mud-foam-100g-i2067001646.html,0,72000.0,Hasaki.vn Chính Hãng,200183901634,,Nivea,1730204466.644984
lazada,608636645,hcmcombo-3-chai-lan-khu-mui-nivea-pearl-and-beauty-50ml-my-i608636645.html,158,184000.0,VTP Store,200159106452,,Nivea,1730204466.644984
lazada,2007471712,sua-duong-the-sang-da-huong-hoa-nivea-white-lotion-350ml-i2007471712.html,23,139000.0,Th Gii Skin Food,200210847067,,Nivea,1730204466.644984
lazada,1285361338,lan-ngan-mui-serum-trang-min-huong-hoa-hong-hokkaido-nivea-40ml-i1285361338.html,195,81000.0,Guardian,200163552658,,,1730204466.644984
lazada,2577600139,lan-khu-mui-nivea-tha-lan-50ml-i2577600139.html,0,65000.0,Hoài An - Chuyên hàng Lào - Thái,200245542376,,No Brand,1730204466.644984
lazada,2060300112,kem-duong-am-lam-san-chac-vung-bung-chan-va-mong-nivea-q10-300ml-duc-i2060300112.html,8,200000.0,Siêu th hàng c,1000057911,,Nivea,1730204466.644984
lazada,2087747008,duong-the-nivea-400ml-duc-i2087747008.html,0,249000.0,Rossmannshop,200230434286,,Nivea,1730204466.644984
lazada,2036585298,sua-duong-the-nivea-extra-white-ca-vitamin-lotion-giup-duong-sang-deu-mau-da-180ml-i2036585298.html,112,90000.0,Guardian,200163552658,,Nivea,1730204466.644984
lazada,2478595079,bo-4-sap-khu-mui-nivea-men-phan-tu-bac-50-ml-83181-i2478595079.html,18,437000.0,NIVEA,200238832509,,Nivea,1730204466.644984
lazada,514302897,hcmxit-ngan-mui-nivea-ngoc-trai-pearl-beauty-150ml-i514302897.html,0,65000.0,KhoSiSaiGon,1000252762,,OEM,1730204466.644984
lazada,2687866631,sua-tam-goi-xa-nivea-men-3in1-sensitive-soothing-bamboo-extract-shower-gel-500ml-i2687866631.html,0,260000.0,Vetco Store - Sn phm Úc Ni a,1000333709,,Nivea,1730204466.644984
